12.159335047615079,0.20894171162543745,0.01671610981788375,204.9929625,3715.274152,15944090.0,462132.0,75065.89908,11173.475296,16560330.735292,281326.494204,462.0,NOTRUNNING
13.77447965598779,0.2005952784935073,0.0,1636.671975,11200.973829,15910280.0,462132.0,63608.346928,10866.862168,14530702.24332,240912.703696,458.0,NOTRUNNING
25.19538471346322,0.20907481093137345,0.0167314134990053,614.550014,5837.530741500001,15912190.0,462132.0,78123.64866,14472.877260000001,11898861.723052,219734.977712,461.0,NOTRUNNING
25.03728943456852,0.1842314735238186,0.0167483005512961,0.0,11573.052307,15913772.0,462132.0,84731.43932,21472.296176,11861346.965264,256921.897848,459.0,NOTRUNNING
17.3061227199217,1.0697424851298019,0.4346160763819653,18861030.2593825,24671439.0874515,16077916.0,462132.0,74946.310908,10368.332492000001,3456576.8311960003,98751.25051600001,459.0,NOTRUNNING
15.829336121913064,1.4871864452021308,0.0167100877016731,46150963.21617,14949.603919,16086596.0,462132.0,60314.289344,7756.351223999999,1667374.532568,60261.846424,461.0,NOTRUNNING
16.019190641127768,1.6293334131517376,0.05849402200425665,44706409.899992004,8584643.588158999,16081042.0,462162.0,121568.05426399999,29100.551968,2588492.1675400003,178133.113164,501.5,NOTRUNNING
15.975131345751404,1.3708047110339154,0.0167065490325649,44447939.730768,20976.57965,16110928.0,462172.0,60207.251056,7184.0559920000005,1684215.9961120002,55348.07556799999,497.0,NOTRUNNING
17.09269632928811,1.320030392402474,0.04177150384392475,44701893.826115,7464035.6710195,16097668.0,462524.0,79328.12892799999,15572.160596,1920727.662908,99239.95979600001,433.42686267827185,NOTRUNNING
15.987051113021446,1.2541642669298714,0.0,45321812.212844,27037.193329,16110668.0,463036.0,59362.131272000006,7042.001848000001,1667733.777888,59541.40284,497.0,NOTRUNNING
16.000819180767902,1.5542478168324627,0.0835390071993285,34661382.177171,7242699.8082785,14635252.0,463292.0,112434.199752,49671.823743999994,1903543.59742,70334.28402,497.5,NOTRUNNING
19.75479001177824,0.4178527452854104,0.0167140763554952,8586.298109000001,17581.467558,13416820.0,463292.0,68361.061304,13336.503848,1696288.279368,61708.646904,459.0,NOTRUNNING
12.293661855419495,0.3676553970309316,0.0250874815670911,0.0,13238572.231282,13527754.0,463292.0,75515.84952,11249.63838,8077128.3007,216433.27597199997,461.5,NOTRUNNING
11.486683182950738,0.5350198187483955,0.1003180028761445,1638.736501,10183723.14519,13690208.0,463292.0,65192.031736,11321.811664,13189300.412488,216567.34892,460.0,NOTRUNNING
15.235529328929285,0.24264081023181772,0.0083672599666665,2661.453226,2559.4573675,13697196.0,463292.0,77115.347868,17079.720624,15245112.221604,321927.793284,463.5,NOTRUNNING
23.243021050260268,0.7195597734039194,0.033469892645994,819.491079,10397.293061,14104276.0,463292.0,63461.369336,9415.702288,12482638.888776,218143.912384,462.0,NOTRUNNING
31.25768571981137,0.44315250763311725,0.02507414351164365,0.0,1099696.7212444998,14490754.0,463292.0,74788.651688,10790.593548,7114667.212596,137926.753432,464.0,NOTRUNNING
20.2771215292107,0.7355761178713531,0.0167176846330247,0.0,43908998.830442,14815904.0,463292.0,63956.887336,9607.814016,1673495.198384,65073.55944,465.0,NOTRUNNING
12.777731194756747,0.434615488762472,0.1003634745044104,0.0,1761.702307,14764100.0,463292.0,76169.96761600001,12954.278708,11068401.417332001,239717.668748,468.5,NOTRUNNING
12.219679438702116,0.2179695346669868,0.0167678407008671,411.205737,19235998.766165,14813452.0,463292.0,66663.449536,10567.361512,10092031.688368,200560.652152,468.0,NOTRUNNING
15.91027559932724,0.7357897855190885,0.0501424685635091,204.913129,12174990.757791,14932796.0,463292.0,72581.095392,8559.572128,4577856.022024,132460.31136,459.5,NOTRUNNING
0.534379616478198,0.2672009981830871,0.1837019701716845,0.0,27693477.45908,14922640.0,463292.0,67295.19612000001,15587.737072,1717315.011416,108683.362296,458.0,NOTRUNNING
0.4510943405081946,0.1670165936507894,0.0,0.0,2762.6858745,14923268.0,463292.0,88894.83730799999,25255.983040000003,2127236.073404,84078.512748,457.0,NOTRUNNING
0.4007761701200581,0.1503291889052912,0.0501163552475426,0.0,13682.403569,14922980.0,463292.0,64357.402016,13241.927656,1675299.901624,61677.051248,456.0,NOTRUNNING
0.4842859975944007,0.14195903931563458,0.0,0.0,5044.737790499999,14923740.0,463292.0,74434.84888399999,11481.258396000001,1908573.136144,93092.06659999999,455.5,NOTRUNNING
0.5342599265559727,0.1669748185272938,0.016695377393394,0.0,13300.35699,14923892.0,463292.0,62818.360584,8655.972584000001,2039941.97532,78433.108888,453.0,NOTRUNNING
1.1617620073582848,0.22567961112003948,0.0,0.0,6710.7948855,14924434.0,463292.0,93012.3045,26970.841472,5287854.747948,2574340.5834480003,479.5,NOTRUNNING
6.04695219659923,0.7409058439287873,0.0168317094454014,0.0,40340.043375,14925260.0,463292.0,70827.594992,14162.801992,10816557.116752,6706033.332912,494.0,NOTRUNNING
3.2571585732698765,0.4448771499622429,0.0,0.0,1767.4914529999999,14925938.0,463292.0,75831.34876,11228.527196,6990011.222448,3792683.9541039993,493.5,NOTRUNNING
0.7349180565524861,0.1336244418867082,0.0166931139853043,0.0,10021.205904,14926052.0,463292.0,63473.41472000001,9272.268392,1698125.150824,63634.023712,492.0,NOTRUNNING
0.5010486409479187,0.1753527380333765,0.0,0.0,16495.329922,14926350.0,463292.0,75964.501856,15998.887395999998,2102032.017232,73630.28745999999,494.0,NOTRUNNING
0.4339810311360472,0.1335614743714387,0.0,0.0,10304.821012,14925588.0,463292.0,65160.96732,10872.040168,1668265.275176,58528.809592,455.0,NOTRUNNING
0.4592488308366979,0.14194360298083386,0.0584567654689954,0.0,1971.3217685,14924538.0,463292.0,79862.396184,16738.76168,2089266.901816,79305.796372,455.0,NOTRUNNING
0.4508279733292124,0.1502868427962388,0.0,0.0,12444.591941,14924228.0,463292.0,63263.149224,9160.919408,1677936.3662,64412.36112,455.0,NOTRUNNING
1.7042440502307743,0.20879464802688819,0.17538555777620418,409.345287,2815.3314660000005,14923848.0,463292.0,164587.887884,55159.405080000004,3960841.173392,328832.74896,458.0,NOTRUNNING
7.255770530897107,0.4180283053116608,0.0501605217928443,11475.841013,3215335.972392,14935336.0,463292.0,87392.93450399999,6741028.517736,3016829.672456,179148.371952,457.0,NOTRUNNING
3.9209472578466955,0.2424318850386614,0.7941459289226247,70855.859961,4169.1048895,14935864.0,463292.0,175478.903904,253053.23098,2203558.961436,436622.15052,458.0,NOTRUNNING
0.4676660097627277,0.1336399688698839,0.0,161257.788859,15335.902948,14935416.0,463292.0,65911.579128,10774.485904,1763661.263992,117134.491352,459.0,NOTRUNNING
0.6683932104436671,0.24228114199304485,0.05850844911312005,415048.216539,7447.202612,14940222.0,463292.0,76978.833816,17340.82788,1993964.8459680001,107394.68522799999,460.5,NOTRUNNING
0.4176458957432714,0.133658876364014,0.0,9826.315104,23951.643065,14944012.0,463292.0,62022.979384000006,6621.382928,1705767.288496,60455.932712,462.0,NOTRUNNING
0.567721776228413,0.13357875571057964,0.00834855501777765,0.0,6709.792377,14944212.0,463292.0,74162.145408,11415.633288,2042847.691816,123890.470476,460.5,NOTRUNNING
0.5177935710265941,0.1169171624362054,0.0167020699080796,0.0,11562.394112,14944400.0,463292.0,65142.491928,10148.950576,1670931.221184,63238.218928,458.0,NOTRUNNING
0.8186184771535956,0.2171842598400591,0.0417471934544551,2498931.7679075003,6115.3523645000005,14993114.0,463292.0,75268.811284,19124.379652,2132911.72406,101230.299148,460.0,NOTRUNNING
0.4339039852863135,0.1335001748772356,0.0166809496609622,408.76976,9452.800711,14993676.0,463292.0,69348.34087999999,13583.25124,1662655.7683360002,58551.738848,459.0,NOTRUNNING
0.49264125671020786,0.1336145167713072,0.0083490605654891,205.512561,6023.489024,14993622.0,463292.0,75074.249,11359.289144,2104008.9604080003,76945.836844,459.0,NOTRUNNING
0.4675196306567725,0.13358822141564,0.0166993414443434,0.0,11119.769895,14993500.0,463292.0,63380.800624,8183.437128,1673382.376648,64162.648696,461.0,NOTRUNNING
0.5679090431304381,0.192088542927897,0.0166922018955938,817.5513825,7746.708779500001,14994674.0,463292.0,93216.444728,30744.716232000002,1984376.584944,151446.464216,483.0,NOTRUNNING
1.437192421381991,0.1336913745142949,0.0,0.0,21609.842788,14994960.0,463292.0,63050.204152,8735.828168,1684145.063048,59728.10063200001,494.0,NOTRUNNING
0.4508899138363601,0.13360254472546595,0.01670040158661665,0.0,5171.695304500001,14994506.0,463292.0,76616.094956,12617.255128,2097701.096364,73926.72802400001,494.0,NOTRUNNING
0.5677118580470014,0.1168701777456199,0.0,0.0,9047.559306,14994464.0,463292.0,62280.355288,8522.112487999999,2083844.89288,76702.04132799999,494.0,NOTRUNNING
0.49269516642373756,0.15868057869882546,0.0083490479134247,205.057009,5429.0206185,14994530.0,463292.0,76234.999096,14166.997716,1907111.948736,71802.980264,495.0,NOTRUNNING
0.5175100926914732,0.1502533914460281,0.0167009949601228,0.0,9993.1179,14994696.0,463292.0,68959.513912,13062.430912,1679645.78,60100.96824,454.0,NOTRUNNING
0.4426005985870271,0.125248758503156,0.0083467550334063,0.0,5015.951950000001,14993576.0,463292.0,73426.63268000001,9311.997964,2105614.634764,75032.74313999999,455.0,NOTRUNNING
0.3840249762239554,0.1335760097792286,0.0166970429595851,0.0,9167.098093,14992956.0,463292.0,64709.776296,10564.649144,1672424.77428,62955.95069600001,455.0,NOTRUNNING
0.6012758595155638,0.20041792366292727,0.06679374789321364,126451.037041,6426.796963000001,14994198.0,463292.0,84547.0833,24289.575488000002,2037750.098124,226777.083112,460.0,NOTRUNNING
0.5008318095616873,0.1502635842436637,0.0,0.0,17407.573889,14995588.0,463292.0,66800.333488,10759.586568,1694093.21144,61262.729032,464.0,NOTRUNNING
0.4342757342065424,0.12527095289475915,0.0083526867142774,0.0,4940.624877,14995914.0,463292.0,82501.17689599999,18697.8469,1884242.46384,72185.843784,465.0,NOTRUNNING
0.4845008887777465,0.1336409017172679,0.0167024399500794,0.0,9465.802436,14996092.0,463292.0,64458.569904,9128.179152,2085472.42004,75931.290712,465.0,NOTRUNNING
0.9015988829149413,0.1836366997337302,0.0083478168555374,0.0,5580.5358215,14995762.0,463292.0,75157.802836,12698.93664,2124581.546208,108435.50299600001,459.0,NOTRUNNING
0.4507423847892533,0.1335964815966117,0.0,0.0,8648.780875,14996476.0,463292.0,67553.38208,12737.499632,1667533.6055120002,57945.84412,459.0,NOTRUNNING
0.46731115853916505,0.125179497071051,0.0,0.0,4993.4676954999995,14996064.0,463292.0,72306.707152,8864.854172,2096432.735132,72921.862456,456.5,NOTRUNNING
0.4676051295708691,0.1168981933817509,0.0,0.0,7429.255594,14995544.0,463292.0,64795.659960000005,9511.326256,1673460.440664,63408.527368,455.0,NOTRUNNING
0.45101660024865875,0.15869117337573752,0.00834999289765625,0.0,5427.662018,14995406.0,463292.0,74930.19890799999,14176.483479999999,2103498.011268,77385.82058,456.0,NOTRUNNING
0.5177815850440761,0.1169260880295141,0.0,0.0,7935.872164,14996212.0,463292.0,64369.155528,10558.995856,1716383.756296,63500.643864,456.0,NOTRUNNING
0.5845810345495936,0.13360723578863248,0.00834988241185265,0.0,4993.3230325,14995344.0,463292.0,72897.333236,9994.823656,1896347.892868,67963.64232,456.0,NOTRUNNING
0.4174177608776669,0.150273146131621,0.0,0.0,7419.289148999999,14995468.0,463292.0,62272.541808,7906.596384,2108761.340296,77841.981296,458.0,NOTRUNNING
0.7769326818032926,0.20052838142883986,0.0,0.0,3814.4477495,14996576.0,463292.0,101383.97548,57706.189752,1878806.4465680001,213636.154232,486.0,NOTRUNNING
0.417568372690282,0.1336242609522932,0.0,0.0,8232.348390000001,14997652.0,463292.0,68114.516736,11619.036976,1690501.949608,61655.69403200001,506.0,NOTRUNNING
0.476094020016971,0.15026216227156244,0.00835431025505905,0.0,3502.265833,14998148.0,463292.0,77674.56625599999,12352.234588,1880472.04078,69259.404816,500.0,NOTRUNNING
1.0674961935669387,0.1335798589646202,0.0,0.0,6169.882571,14997320.0,463292.0,64840.814528,9711.387272,2094433.519576,76260.046216,494.0,NOTRUNNING
0.48430488910668457,0.1920556657897622,0.02505421083895065,0.0,3276.727527,14997218.0,463292.0,83291.977148,22241.165364,1912534.7762199999,81212.895992,496.0,NOTRUNNING
0.4677622603463669,0.1335757515814912,0.0,0.0,6696.09556,14997168.0,463292.0,65068.5762,20115.4746,1698930.053264,66439.493424,457.0,NOTRUNNING
0.46759896541417234,0.21715183001385052,0.08353868402900934,0.0,2867.964437,14995428.0,463292.0,140565.870948,77416.031788,2100309.46148,74820.45815600001,456.5,NOTRUNNING
0.4510594976827001,0.1168009810131665,0.0,0.0,6191.081831,14994544.0,463292.0,65003.319632000006,10706.74896,1689722.2721040002,67079.07932799999,458.0,NOTRUNNING
0.5844195118253289,0.16705513207948666,0.0083578196163805,0.0,2994.041526,14995646.0,463292.0,160411.21442,42289.711728,1956671.859052,113614.53040799999,459.0,NOTRUNNING
0.4507593114188289,0.1502358936816817,0.0,0.0,9228.908172,14996888.0,463292.0,69909.885568,13169.2318,1724983.551576,64465.818808,462.0,NOTRUNNING
0.48426526823893046,0.15028841570967844,0.00834841254071825,0.0,3148.9329775,14996766.0,463292.0,75676.260972,11116.50302,2133204.58734,100107.606032,462.0,NOTRUNNING
0.4841971548762085,0.1502873607164942,0.0,0.0,8819.854536,14996052.0,463292.0,64422.154384,9683.988744,1674363.133592,64825.606664,462.0,NOTRUNNING
0.4842165109055909,0.2003669495803478,0.0083485387294974,0.0,2763.644382,14996570.0,463292.0,83869.874064,23465.079212,2121273.6914600004,108487.638916,464.0,NOTRUNNING
0.4844569421515108,0.1503503605142804,0.0,1635.147442,11957.015672,14996396.0,463292.0,62902.553456,8267.092376,1664136.086912,60628.873896000005,464.0,NOTRUNNING
0.8099177543040149,0.12524055281637664,0.00834920995376435,0.0,2281.6405805,14996136.0,463292.0,71885.64517599999,9076.899427999999,2106133.725692,75213.109912,459.5,NOTRUNNING
1.0181935564290248,0.1168366326781166,0.0,0.0,6935.501281,14996248.0,463292.0,64902.162944,9021.426944,1664776.64168,64589.655656,454.0,NOTRUNNING
1.0018006273081208,0.17531388009136314,0.00834865805690885,0.0,2670.3973,14996274.0,463292.0,74535.417036,11589.503155999999,2118756.806888,74101.196396,454.5,NOTRUNNING
1.018759010206455,0.1335969027150849,0.0,0.0,8747.947516,14995752.0,463292.0,89813.15958400001,32519.674024,1703259.488648,67238.02876,453.0,NOTRUNNING
0.7013906617132867,0.15029869237826565,0.00834941665862615,0.0,2458.705598,14995798.0,463292.0,72457.557884,10107.60382,1892642.092272,66162.790304,453.0,NOTRUNNING
0.4344138761292584,0.1002567720029522,0.0,0.0,7363.492839,14995488.0,463292.0,64228.687952,8352.613223999999,2081167.872432,76496.608176,454.0,NOTRUNNING
0.6849305588829773,0.2255282532631924,0.00835259355205755,0.0,2639.4055630000003,14996450.0,463292.0,90702.037636,28281.658312,2141677.54778,119664.877428,477.0,NOTRUNNING
0.5012700190835799,0.1503736869534738,0.0,0.0,23549.958965,14998132.0,463292.0,66252.09552,9540.698552,1675665.152824,61761.318144,497.0,NOTRUNNING
0.4677117788393238,0.1252821192346206,0.0083529390330935,0.0,4149.081665,14997884.0,463292.0,74075.06668399999,11712.566696000002,1888242.2423399999,67941.80604,497.0,NOTRUNNING
0.5176262089242543,0.1502639009164851,0.0,0.0,17807.186118999998,14996768.0,463292.0,65537.422976,8764.868736,2083754.162256,76936.979176,497.0,NOTRUNNING
2.7507212727534585,0.436115951175392,0.0587536869788637,25711.888155,192437.026428,14998530.0,463292.0,87747.090796,67832.26010400002,4477472.411952,3032115.9589400003,500.5,NOTRUNNING
5.093246843809198,0.8236845779184426,0.3025767083859388,65545.647257,146760.800812,15000168.0,463292.0,75361.069976,24065.639384,1798087.499496,137875.269832,459.0,NOTRUNNING
0.5178027041442141,0.15867885775977314,0.0,0.0,1995.6947575,14998360.0,463292.0,75563.657568,12517.270364,1753170.58758,118897.833424,462.0,NOTRUNNING
0.5010717365751489,0.1336206988649247,0.0,0.0,18949.465417,12797124.0,463292.0,68493.146664,11964.21436,1787884.799504,121528.300848,457.0,NOTRUNNING
2.2642803525774005,0.4595095585302587,0.0083544717934603,0.0,4993.8937135,12796892.0,463292.0,76413.694632,17506.57862,1946939.9067519999,148464.62066800002,459.5,NOTRUNNING
0.5343106399930977,0.2003839238150237,0.0,0.0,86474.91292,12796164.0,463292.0,106792.964992,48823.594808,1678594.278544,65686.02280800001,460.0,NOTRUNNING
0.4342415721416662,0.13361144419033666,0.00834845222384885,0.0,2432.6578605,12796740.0,463292.0,74874.70791200001,12086.371216,2089789.006384,77054.07426,462.5,NOTRUNNING
0.4843878824175142,0.1336179957727848,0.0,0.0,8340.569606000001,12796676.0,463292.0,67094.191824,11445.667896,2084673.695096,75392.554752,462.0,NOTRUNNING
0.5011672846694011,0.1837618601324145,0.0083515515239908,0.0,2175.8210550000003,12796756.0,463292.0,75577.106568,14242.365740000001,1956696.110568,128886.474624,462.0,NOTRUNNING
0.4675981156875462,0.1169087940027822,0.0,0.0,11574.712928,12797392.0,463292.0,71640.564288,12313.322032,1675373.228216,59582.506464,463.0,NOTRUNNING
4.611645370302767,8.40424881519948,0.00835525418714325,0.0,2812.3000245000003,12796934.0,463292.0,197918.960824,7632117.3631,2128875.039804,102387.9813,462.0,NOTRUNNING
6.101106592168543,11.1843043206742,0.0,0.0,9892.279313,12796848.0,463292.0,191523.683184,7729298.310175999,1670835.577408,62552.108656,462.0,NOTRUNNING
2.248241447402646,3.627420665744049,0.0083514470069987,0.0,2382.085841,12797330.0,463292.0,118952.656908,1842242.289076,1942670.910036,104618.276836,459.5,NOTRUNNING
0.4511437109058472,0.1169564676561741,0.0167050582428303,0.0,10270.412752,12797128.0,463292.0,67404.07392000001,10292.863064,2077005.930984,71132.91716,459.0,NOTRUNNING
0.4510167910196974,0.1419818883408051,0.00834922386617535,0.0,2995.981132,12796260.0,463292.0,73026.597928,15576.691476,2084702.112228,73201.722028,455.5,NOTRUNNING
1.0191085569815486,0.1336482340307895,0.0167092041613847,0.0,9958.209951,12795864.0,463292.0,66786.777624,8516.922088,1661018.215136,58577.044120000006,451.0,NOTRUNNING
1.1620905933929746,0.24240345736662428,0.00835006219972055,0.0,2206.4506615,12797358.0,463292.0,92835.164408,27921.440096000002,5440545.476272,2701934.9935,495.0,NOTRUNNING
6.0345088648369005,0.7396265869704874,0.0336194055944161,0.0,56703.711303,12798344.0,463292.0,72532.910152,12711.243104,13468669.6608,8490394.190336,493.0,NOTRUNNING
3.2867596015396683,0.5208966212909633,0.0252344633538528,0.0,2354.3051375,12797994.0,463292.0,120922.12494400001,56059.61738,5857109.060992001,2997326.0779119995,493.5,NOTRUNNING
0.4509323390122426,0.116899261163036,0.0,0.0,23138.636839,12797048.0,463292.0,66527.9744,9368.221704,2079237.071232,70701.173976,494.0,NOTRUNNING
0.6429204966857474,0.18370573701472084,0.0083515148769873,0.0,2483.9954715000003,12797594.0,463292.0,77178.768504,19604.90294,1956758.727672,107747.231864,489.0,NOTRUNNING
0.4509822888202004,0.1503252582298291,0.0,0.0,9564.740626,12797880.0,463292.0,65730.09686399999,8808.479184,1694389.73268,54551.134016,449.0,NOTRUNNING
0.45932286359325314,0.10021644940703506,0.0,0.0,2893.7990175000004,12796992.0,463292.0,72789.22202,10776.766388,2085213.3925879998,77164.849904,449.0,NOTRUNNING
0.5512887404390419,0.2171564307235548,0.0668175047026055,0.0,9468.416103,12796868.0,463292.0,157658.38941600002,100564.450768,1671215.758,66792.129712,451.0,NOTRUNNING
0.5512983276382755,0.2422305700931778,0.00834931261562465,0.0,2099.5828025,12797390.0,463292.0,193528.096788,92252.13336,2127157.372656,98809.479872,454.0,NOTRUNNING
0.4510510579920421,0.1336220379071226,0.0,0.0,8807.129020999999,12797120.0,463292.0,75110.01524,14263.51156,1678777.474496,60198.688416,456.0,NOTRUNNING
0.40911086450393475,0.13360083864776645,0.00835107874934475,0.0,2228.614641,12797230.0,463292.0,74240.941216,10847.209176,2097013.185776,74356.561456,458.0,NOTRUNNING
0.4008817933983776,0.1336014929275303,0.0,0.0,7824.295732,12797184.0,463292.0,68639.738288,10321.638848,1686819.575568,62924.188384,458.0,NOTRUNNING
0.45928150979830407,0.17537871752347373,0.0,0.0,2483.4237575,12797490.0,463292.0,74174.58934,14953.632324000002,2126890.278852,107415.162516,460.0,NOTRUNNING
0.4676397790467599,0.1335881461716209,0.0,0.0,7834.182948999999,12797264.0,463292.0,65598.06216,6911.293000000001,1679010.063592,59976.70724,462.0,NOTRUNNING
0.5008289859041997,0.15025677469144894,0.0083465436245101,0.0,2458.3784895,12797172.0,463292.0,73191.13013599999,12042.834304,1920808.179868,97597.330896,456.5,NOTRUNNING
0.9183672377079372,0.1502736903855437,0.0166957036083773,0.0,10747.835781,12796684.0,463292.0,67284.08692,9058.934608,2085416.587368,75912.31632,451.0,NOTRUNNING
0.4425504705612162,0.1670000731981233,0.0,0.0,3735.794937,12796880.0,463292.0,135922.61284000002,13866.533008,3051289.65474,70211.480316,451.5,NOTRUNNING
0.4174734730202627,0.1335791936591433,0.0,0.0,9074.881609,12796436.0,463292.0,71299.67673600001,12253.267512,1693575.972272,58900.28876,451.0,NOTRUNNING
0.4841182046394513,0.13355673316468686,0.008343677229633,0.0,3969.9109225,12796930.0,463292.0,71795.9057,9234.920752,2097642.169824,75308.027892,451.0,NOTRUNNING
0.384293116276464,0.1169587890446043,0.0,0.0,7838.524593000001,12798040.0,463292.0,65528.9988,8959.677552,1688604.994736,64233.773072,452.0,NOTRUNNING
0.6264534640483408,0.23389689098008185,0.00835528418060195,0.0,3274.692317,12797850.0,463292.0,92419.35364,29817.610112000002,2038004.00708,189477.242004,501.5,NOTRUNNING
0.5345180789600014,0.1336352395758855,0.0,1638.982463,25096.918965,12798876.0,463292.0,65926.967648,9791.823072,1674104.068984,60923.57694400001,502.0,NOTRUNNING
0.47598060995049474,0.12525069827480861,0.00835084429869385,0.0,6475.186063,12799354.0,463292.0,75379.354732,12309.057588,1917293.963896,95242.742732,503.0,NOTRUNNING
0.4675867135206174,0.1502994634401283,0.016700515673997,0.0,16846.476764,12798932.0,463292.0,65443.871136,9830.98152,1671361.751976,62991.171568,503.0,NOTRUNNING
0.45091499878893804,0.1837250605739346,0.00834890533852675,0.0,3073.0998090000003,12799162.0,463292.0,76586.800396,14588.765584,2116895.91116,77330.739272,504.0,NOTRUNNING
0.5176147238046985,0.150274412452022,0.0166969527468151,0.0,8339.685812,12798584.0,463292.0,70175.2788,12776.946608,1681782.42272,58478.92189600001,454.0,NOTRUNNING
0.7013569868609217,0.1502905593895529,0.00835003648167815,0.0,3686.0769520000003,12797062.0,463292.0,61907.444964,9146.710572,1512868.392988,81361.424868,453.0,NOTRUNNING
0.4011471792283823,0.1002589597241077,0.0167090743211444,0.0,10387.88306,12797616.0,463292.0,92399.17,16308.087336000002,2506446.257512,95207.866328,453.0,NOTRUNNING
0.6430341865404359,0.21714934155605975,0.0083540590942502,0.0,3198.136219,12796766.0,463292.0,64115.947360000006,15432.201532,1721318.59188,125026.491064,455.0,NOTRUNNING
0.4342889686142745,0.116924145809279,0.0,0.0,15629.174323,12796484.0,463292.0,117020.322768,34038.373864,2523882.435,91392.49672,455.0,NOTRUNNING
0.5008158204861825,0.24205077422459978,0.0083450011766236,0.0,2916.7935665,12797462.0,463292.0,139955.370056,91283.810164,1887973.977996,73312.597456,458.0,NOTRUNNING
3.3230916360003886,0.1503099998691741,0.0333851852480069,0.0,16149.307028,12797868.0,463292.0,91263.158296,13780.66344,1888998.753368,123446.043416,460.0,NOTRUNNING
0.85168816053113,0.15865339761749675,0.00835447682723045,0.0,2127.937322,12797238.0,463292.0,64987.075788,12430.17564,1548094.4088520003,111019.76988800001,462.0,NOTRUNNING
0.4508328117867132,0.1335768708965766,0.0167003434861965,0.0,12605.63933,12797196.0,463292.0,92184.45808,13939.588912,2111941.151048,82394.97144,462.0,NOTRUNNING
0.4926099298041159,0.1419375922773117,0.0,0.0,2277.337719,12797196.0,463292.0,63009.840268,9205.181932,1902025.874996,87786.09626,461.5,NOTRUNNING
0.4342608371429788,0.1503153814095008,0.016704532485949,0.0,15446.957524,12797320.0,463292.0,87157.70696,11927.64328,2143064.361792,92606.869352,460.0,NOTRUNNING
0.6847338667496181,0.18371363006832758,0.0083495685220556,0.0,2382.739239,12796888.0,463292.0,62382.347404,11998.542128000001,1683988.060116,60212.115604000006,450.5,NOTRUNNING
0.5010825006540738,0.1168995241079478,0.0,0.0,12586.995576,12796704.0,463292.0,184280.419832,12753.144568000002,3927739.75548,89136.05948,450.0,NOTRUNNING
0.5091210120018892,0.1251999964098826,0.00834791326439605,0.0,2304.949331,12796576.0,463292.0,61435.660787999994,9248.719696,1667559.2531639999,58436.262063999995,450.0,NOTRUNNING
0.6679514048210977,0.1335687465031958,0.0,0.0,10396.983935,12796712.0,463292.0,87764.775984,11936.240016,2532981.155432,98396.148112,451.0,NOTRUNNING
0.6348163255092861,0.1837660106800725,0.0167103578687854,0.0,1944.9032005,12797352.0,463292.0,85569.68268,30104.15932,1769849.531364,132605.17986,492.5,NOTRUNNING
0.4008327627403829,0.1502941873183099,0.0,0.0,11419.146407,12798804.0,463292.0,94536.7034,17563.226032,2095427.651632,75556.248984,495.0,NOTRUNNING
0.44245357584900236,0.1419221171739406,0.00834725915185575,0.0,2329.498934,12798078.0,463292.0,71672.031,18382.996039999998,1675733.4794959999,61729.954676,498.5,NOTRUNNING
0.5848548485276663,0.1503853257550339,0.0,0.0,11575.022468,12798352.0,463292.0,91114.66292,13575.121984,2282119.11576,223245.58096,500.0,NOTRUNNING
0.43425766713488945,0.1670443696192687,0.01670339996858895,0.0,2379.997942,12798352.0,463292.0,65289.011908,15752.798128,1694879.437312,61458.166000000005,501.0,NOTRUNNING
0.4008005928773334,0.1501719703756446,0.0,0.0,13086.525875,12797512.0,463292.0,89652.085808,13621.486624,2095596.072376,81196.198424,464.0,NOTRUNNING
0.4426952184364556,0.12535036273872877,0.00835237865128505,0.0,2817.908268,12796458.0,463292.0,61337.755048000006,8393.070316000001,1877654.311772,65965.89706399999,459.0,NOTRUNNING
0.985189990104018,0.150274767869545,0.0,0.0,9824.926041,12796756.0,463292.0,90301.779024,16695.804119999997,2501641.002216,90730.043496,455.0,NOTRUNNING
0.5512234881936027,0.18374221445449254,0.0167028206921658,0.0,2611.7587645000003,12796700.0,463292.0,127604.903576,33758.751948,1545405.728568,112347.3175,457.5,NOTRUNNING
0.4845077006899717,0.1169606504188436,0.0,0.0,9477.745126,12797148.0,463292.0,91267.832,13720.387984,2536314.257272,87463.500472,458.0,NOTRUNNING
0.49266764779293415,0.15029712630645345,0.00834840000491145,0.0,2969.569278,12797180.0,463292.0,64495.35472,10057.960299999999,1678197.4790440002,61402.228063999995,459.5,NOTRUNNING
0.5009800239405224,0.1336054613277038,0.0166987830274225,0.0,9982.558068,12796240.0,463292.0,89108.798144,12898.231016,2508367.491128,96050.487384,458.0,NOTRUNNING
0.4676772181696342,0.19207104064630814,0.0083459995821439,0.0,4814.7179875,12796948.0,463292.0,66547.094832,28471.496204,1910346.904132,102029.56707199999,460.0,NOTRUNNING
0.4010612914355505,0.1336799630348301,0.0167093683579359,0.0,8638.940308,12797484.0,463292.0,85183.775056,9412.125944,2112577.37052,74192.054864,463.0,NOTRUNNING
1.6542632077156603,0.1838120795256262,0.01671159641647425,204.6252875,58910.225796000006,12798828.0,463292.0,68207.01478,883374.13248,2450553.7504,304519.572188,456.0,NOTRUNNING
