25.60303952811101,10.482520545873529,10.43799719068612,23.652887600835516,23.652887600835516
24.746714342737576,15.124884492641128,10.361108444370934,21.812490704821062,21.812490704821062
29.44009163735393,15.099592830388506,9.852924538422691,27.30536885360567,27.30536885360567
48.92265845970333,14.588982999902283,15.226999735736674,43.95140585130358,43.95140585130358
45.41708910166263,17.519844921153403,17.581228243305688,40.60639924291702,40.60639924291702
41.155041345894304,7.992985395012685,7.859389915878587,36.00703710677957,36.00703710677957
54.012414108089,13.090327139499337,9.879590196365674,49.56516611840541,49.56516611840541
22.26134030194556,17.12074466363675,13.10987655929005,19.55844262074818,19.55844262074818
31.22946646107295,10.826386311525344,6.7019000070833705,27.84480410621492,27.84480410621492
39.57272300755864,15.100838934428207,12.51525993648142,36.28923988600419,36.28923988600419
33.41719281050404,12.346420810700693,9.632486193499918,29.231160238119525,29.231160238119525
46.31090457677372,13.739638232043152,10.803383624507145,40.92091907297481,40.92091907297481
58.68945911164688,10.959840631184926,6.467282410056576,52.83404452663206,52.83404452663206
32.182890183688954,19.01499276456599,17.119519046056617,27.36085713293166,27.36085713293166
41.91189515808043,10.742014977056266,9.490860989161526,38.0949999299849,38.0949999299849
47.55085587728676,13.209255315557249,11.480211628124124,42.76313187720433,42.76313187720433
45.59250901189059,12.895732996976063,6.744685797986874,39.36476683353767,39.36476683353767
57.1613027386852,16.131445875871883,9.870347462184904,49.28696848385291,49.28696848385291
40.818018851920165,13.694199999047482,8.756899494887604,36.18588529530236,36.18588529530236
37.77053909123357,9.70003312670959,9.30702605459929,33.589150192386555,33.589150192386555
23.75989088758447,11.964253576261846,8.59302188064527,22.633428567490324,22.633428567490324
42.13708443923248,8.279498172582503,4.554628294754183,40.02707914837834,40.02707914837834
23.741496575146925,13.7017163434364,12.26930440476901,20.520100459922784,20.520100459922784
21.56678748224221,17.845926036604773,13.6285486958288,18.556760658320247,18.556760658320247
41.04336228682512,13.041666658314206,11.179405452791254,38.36757177743137,38.36757177743137
30.99457473323069,14.349964601278916,9.443639303577122,28.271113872447508,28.271113872447508
3.5255990639928,16.199040807362984,12.905294748185687,6.721721555189927,6.721721555189927
65.92225667238898,11.849324355203416,12.150116137928704,59.11538579186536,59.11538579186536
15.898030537817364,16.19309099103678,15.43419497288269,15.292777981009444,15.292777981009444
30.44294656550669,18.164610477169138,12.945672531279987,29.755668745982756,29.755668745982756
22.08794858843768,9.219759489324971,6.824295214190808,18.649585623400743,18.649585623400743
31.186990571986037,16.28341296143922,14.650694186424376,27.105536814779096,27.105536814779096
31.367825257510667,9.92819880163164,8.119603799392008,28.651219811445536,28.651219811445536
27.69897436323245,11.645466440543332,10.022241682543472,24.88235817447524,24.88235817447524
33.222417140884595,16.269938800285086,15.783490139704444,30.056676269585715,30.056676269585715
21.65394430567631,14.30665749195884,11.880899282794356,18.725136484727788,18.725136484727788
42.86707866073758,12.411997255821824,8.742087214332672,38.54821187451046,38.54821187451046
38.95350969857667,18.944077332542733,17.667305885250236,34.69257096855429,34.69257096855429
36.71791196159491,12.724925495406934,8.534586778563238,33.58510772871857,33.58510772871857
41.41031685861604,16.18492115657754,12.902606761253717,38.20740639581531,38.20740639581531
49.07840177972141,12.783889517040436,9.069499576554335,42.667435815577726,42.667435815577726
17.122194148032023,14.63576964758979,9.322954238510214,16.677335950726203,16.677335950726203
55.6490855527134,14.718708215971985,11.571208945284589,50.11229643615388,50.11229643615388
56.86981802362104,13.719976945384143,11.09680802972382,52.13111181563708,52.13111181563708
47.91704813262392,10.083490532451744,7.564711417797665,42.95065404955273,42.95065404955273
31.11050070065251,14.197239850908078,13.35866248838289,29.08731020250945,29.08731020250945
63.32875641829593,12.119141304454658,8.175545144651199,57.87139386494216,57.87139386494216
50.31839660592481,12.414283786822065,10.654453015953925,45.69909498635101,45.69909498635101
15.846409960298049,14.964651080858047,9.54672880189017,14.306370410950937,14.306370410950937
30.23638542083873,14.797555962653634,16.634184332223242,27.73138384065764,27.73138384065764
44.024974498671305,11.691411254044652,8.041827646315674,41.55348974830438,41.55348974830438
19.126266667195228,14.052773203737171,8.002551884123358,18.319471802863102,18.319471802863102
49.64374222207348,13.574438027432844,10.393340135883786,45.337049600339256,45.337049600339256
33.88420191459208,11.434295372949498,9.600773760905968,29.944608963594582,29.944608963594582
23.7113796832342,11.583765626038923,11.032643473014682,20.719164176069697,20.719164176069697
34.065478863931055,11.622457587853706,11.44430233093366,29.916521463257784,29.916521463257784
28.47472527075613,13.49838674795812,12.044180058997505,24.39271085276193,24.39271085276193
13.840847787175846,12.787105921990918,11.911536781186667,13.302176266971038,13.302176266971038
34.83339683990732,14.032851054791108,13.433589669022732,31.48576559955456,31.48576559955456
31.05500004579952,11.391006202927406,9.60758577849457,28.301380019486885,28.301380019486885
37.2053096412734,13.105057952345396,8.95888610032061,31.865017473610997,31.865017473610997
21.84066439866157,13.28807390820202,10.808648471468183,18.899852725611527,18.899852725611527
37.30154554639402,14.316711570187488,10.02103904006799,33.44494684019974,33.44494684019974
65.01703444556395,17.0908363700554,15.771100222202682,57.3336717706548,57.3336717706548
18.53012037631293,16.131359602804665,15.309050149204465,15.510108171206236,15.510108171206236
36.460881368537095,13.344468196821197,13.20086982951058,31.8532200848716,31.8532200848716
41.191032774683805,9.65605244831212,5.423957873281983,37.58016006365441,37.58016006365441
36.89855837583307,12.280526592985456,11.948019757935022,30.682228203684375,30.682228203684375
34.34497033809886,15.75941019790869,11.460924090286376,30.741603533564454,30.741603533564454
36.60860407779012,13.39114665062312,11.450692459174052,34.46777811152378,34.46777811152378
31.2801421701074,10.47400559910912,10.03399097095645,29.214074471479957,29.214074471479957
57.24349126447397,13.02638849315329,7.546369490996279,52.64361794709455,52.64361794709455
41.30267009059408,12.3829563147099,11.631062056984032,36.82364993849621,36.82364993849621
26.359927135878547,16.583850425692177,10.172042231657912,25.67159309390833,25.67159309390833
51.61222460795647,12.112040861255538,9.291080951593042,45.88095118000816,45.88095118000816
25.89430488855449,14.530037995470629,13.577020349408574,23.75598236230928,23.75598236230928
20.37132079752431,15.194844685506732,14.809768576924352,18.861773068492013,18.861773068492013
31.369578424391143,10.520158685512492,10.033261448520998,27.135706838393705,27.135706838393705
54.62899855674713,11.71848248168208,8.245761445585464,47.1998724016107,47.1998724016107
21.67244784556513,12.489286552027448,8.791396248350454,20.38674717666237,20.38674717666237
31.761263506001,13.859245778452298,10.802373604357893,27.662972379638568,27.662972379638568
28.659461259109065,12.081915536401567,9.773228002596,25.701020951727717,25.701020951727717
47.84849678131255,10.187773534286448,9.900892187296623,43.462734495769226,43.462734495769226
22.77875590552956,11.081532376448044,8.736675293970865,20.478654534326065,20.478654534326065
42.70736536268617,15.805773337544885,11.7213762917846,39.11351124505637,39.11351124505637
16.4810713462193,18.55207556731944,14.124284314175467,15.299130058584923,15.299130058584923
49.24223952998192,14.26594491901752,13.68427954495873,44.857774389889485,44.857774389889485
41.64736365205571,16.14208430043909,13.02604699544358,37.855885249906834,37.855885249906834
44.59797951920128,14.383780716559906,14.554824016929825,38.68334341005258,38.68334341005258
37.18366810991334,15.21943692519305,14.077038017634097,33.49240874953318,33.49240874953318
21.19905194857473,15.32205155969091,11.211262169994123,19.5587057429849,19.5587057429849
45.06942273338544,15.169431975170902,11.237328973234074,42.85520262335027,42.85520262335027
42.73288136993739,14.387347297289224,11.2935554109656,38.86487428073088,38.86487428073088
25.66847187229128,13.870793139999776,10.823135360937476,22.9261116590842,22.9261116590842
20.11628324275156,12.540744845394794,12.344688302733582,18.775941040311658,18.775941040311658
35.93073694788538,14.800062534306688,10.759155749668206,31.66120242876641,31.66120242876641
37.14950266966601,14.278084156629673,11.64603092104917,34.85077286921494,34.85077286921494
45.781595481245866,11.324032799478688,9.729663821749082,41.11841784760062,41.11841784760062
26.401913231451168,16.408704035000902,14.538000375178008,23.52935960569292,23.52935960569292
39.521879542021736,15.930719320528016,13.68939205951018,34.130815459791826,34.130815459791826
47.91423233199345,13.994000336368348,11.986571151937916,42.655360854104615,42.655360854104615
7.821055677128195,16.382567428800247,12.15073656473241,6.95661327793194,6.95661327793194
5.054885455009071,15.28984599595648,11.473099665238042,6.276530925085838,6.276530925085838
38.26298178690551,12.457306650852304,10.461648401121304,34.03688387748182,34.03688387748182
40.96270541495408,9.121475424238971,6.919444776621175,36.7914454776465,36.7914454776465
29.29141100229438,9.039370548630586,5.366603222593892,27.057958170199186,27.057958170199186
15.406135056253689,16.587551884244867,12.39100450111092,13.03468306138218,13.03468306138218
58.89167134752269,13.45647017365902,11.10781344089548,52.52238802581688,52.52238802581688
36.76919307719172,12.62652916532978,12.477370324672815,34.38581172366752,34.38581172366752
37.62021354208429,11.924975718793489,7.657102033319734,32.34859605666652,32.34859605666652
29.11351960595493,13.67945252010041,8.741850754244108,25.511135176289667,25.511135176289667
32.73943752899093,15.744125113588268,14.116133647013791,29.832824356408597,29.832824356408597
32.842964314752486,11.554344789166414,8.426178669051364,29.95225103596577,29.95225103596577
53.02783711300006,13.754705286249,9.309416790180215,50.3570147451678,50.3570147451678
64.73371907908952,19.973635113292847,15.941872047142285,58.42787469919236,58.42787469919236
23.69967450725126,17.92831264738336,12.54425834484566,20.734048708672645,20.734048708672645
51.6856759651164,8.110496037017224,10.89668464426681,46.09147147637253,46.09147147637253
57.9422489207945,9.122562770553934,5.749782931271698,53.27647864791297,53.27647864791297
23.213323836208403,17.90633689193747,14.70569500245774,20.20749457237409,20.20749457237409
27.497888005493444,15.698695477759138,13.594780266118462,24.55428509851602,24.55428509851602
20.213186273151287,13.649841129617938,12.815858288383504,19.108580173606036,19.108580173606036
27.45686799416783,14.807156977897588,9.688945089801097,24.40424442808881,24.40424442808881
24.769182410512578,12.75749196217275,11.11369210264352,22.885271359520623,22.885271359520623
33.387574185655524,11.909759863529311,6.243862423354511,28.523096018265395,28.523096018265395
18.52746582857499,15.296982692847433,12.8558203534755,15.674834245034754,15.674834245034754
43.34778316711136,13.289933563408534,10.516395475815644,38.46285791516688,38.46285791516688
45.4909915066609,15.622467127534891,14.001258358330242,39.504779292316655,39.504779292316655
30.55376987039481,12.193939385090935,10.276101131858264,26.36980225273895,26.36980225273895
21.17284707392073,15.254500440722737,11.981074454119437,18.410713674093397,18.410713674093397
37.84335501447868,14.28198964666897,11.355696873143946,36.17701999974192,36.17701999974192
40.31092370909406,10.287216452369908,5.31936533641919,36.67540283522703,36.67540283522703
25.047691992545904,17.101797070506464,12.052776119851282,23.369213533015607,23.369213533015607
31.582839754372504,10.10967346031397,11.129939298190417,29.101292520150658,29.101292520150658
28.323859660338456,16.754079204108123,13.81243021272134,23.217078997981403,23.217078997981403
45.2687505980296,14.628730633810244,13.066769987519736,40.86918500031801,40.86918500031801
37.451319033024006,15.079350701744447,10.828834999498998,33.18350473579176,33.18350473579176
12.664558323620827,12.329173748022498,11.604940990927645,9.816046090231817,9.816046090231817
66.46598966525102,12.630043419029189,9.545599744736844,60.27494224558139,60.27494224558139
30.00165949404696,13.534398135539265,7.95383337706539,25.16333083552417,25.16333083552417
46.44709731008534,10.398156243300107,8.153741072127515,41.78603634738241,41.78603634738241
35.79378702870976,14.920589269722456,14.527307046909854,31.911521285068904,31.911521285068904
29.477990341509177,12.655485590879708,5.991387635709054,25.64416421861456,25.64416421861456
49.83824042763214,8.382166396029206,8.17736773019172,45.81773682128152,45.81773682128152
56.82193005350462,18.10389429367908,14.798192096972947,50.94762504246691,50.94762504246691
20.980448414208187,14.16826399631824,16.52006194953922,19.10651714624784,19.10651714624784
25.220610691276445,14.314834374367946,16.04139972737695,23.37690632396828,23.37690632396828
56.01217128772952,11.848638951440952,5.950632233064152,51.2265283675134,51.2265283675134
61.69982905664262,14.33133138942677,14.22797546947697,55.64299360931943,55.64299360931943
39.62543762463918,15.31002011326489,11.467268451570565,34.764626681051546,34.764626681051546
54.22950838444779,9.997673525981645,7.609225634299422,48.70761381258568,48.70761381258568
28.921834107011914,14.989458246209033,10.839836901222524,26.788113313417806,26.788113313417806
15.260922415509976,10.955080735455253,7.365528075186429,13.124226395963994,13.124226395963994
35.93102950289788,10.404188713532058,10.958717243693638,32.80459022968293,32.80459022968293
54.691542455589016,11.38895725709543,4.402785394791183,48.57770569341619,48.57770569341619
24.29499536621441,18.621226988349548,13.56685134329502,22.681289434639567,22.681289434639567
55.525778972608975,15.425550498755843,13.693050590270216,49.89004749638977,49.89004749638977
51.54597640571553,13.482224201520886,6.708167967711999,45.33197580942298,45.33197580942298
36.12849221990004,17.65502882643422,13.6633833951711,35.121411810764734,35.121411810764734
73.19176926988527,11.286824915996808,6.612643897865348,66.01149617617101,66.01149617617101
34.604035627569495,11.034244281348286,9.295427749759376,28.629965726343816,28.629965726343816
19.810897141168628,11.301746189573183,9.141252420511146,16.904376483884015,16.904376483884015
29.5477055233805,18.081112919512,16.33122188878596,27.9554151934456,27.9554151934456
39.5379366727358,15.632403546735503,7.867645212514255,36.41372685989725,36.41372685989725
27.822606769554664,11.546014593866946,10.097564354928156,26.25719220695977,26.25719220695977
27.44753099122513,11.846960473644296,7.977647922840037,24.36266353334947,24.36266353334947
41.43086679573011,14.21201761418694,14.271038942498205,38.0842814891437,38.0842814891437
47.5860353994361,10.774855914447386,7.734016445121865,42.55509052771389,42.55509052771389
39.528686222740205,13.093017107000096,8.839981304971813,35.92635548878622,35.92635548878622
35.98765427912003,11.115536789444464,7.79250786272228,31.10051057759569,31.10051057759569
28.33722838853392,13.35757508432378,11.818359883399264,25.23525308005337,25.23525308005337
25.628542874024312,15.50366955174407,13.795787178716209,20.506875213193325,20.506875213193325
30.542398147938005,17.75351365527576,14.152178258009505,27.37774780887,27.37774780887
21.005047809975597,9.72760103430642,5.825407003601779,18.03589303569016,18.03589303569016
27.35730298988808,14.980612064943934,9.61534159751625,24.817515209865583,24.817515209865583
38.84154808023031,15.16945756142329,13.49056501070232,33.84412705467388,33.84412705467388
21.01090486178432,12.962984193012094,11.418078967508658,18.81702240646293,18.81702240646293
9.682020961242042,12.087421440047226,10.491412503642405,11.838850130166822,11.838850130166822
30.217859155103906,12.084635429006315,12.8335278537026,27.006515505063792,27.006515505063792
22.03911081570836,9.029583993188352,5.637348780419297,19.22643226795365,19.22643226795365
28.01904432749867,15.4148378278615,16.287194214672724,25.328574985593644,25.328574985593644
47.14755576787615,11.670749863595749,10.011276102229028,39.403729184291976,39.403729184291976
47.9261544006901,9.476665394785908,6.571282451871333,42.737681333074406,42.737681333074406
34.51568367005339,14.308296996403415,11.338095494995278,30.998733033248207,30.998733033248207
42.64474330721282,14.285572707150587,9.043488829440768,38.57616906879564,38.57616906879564
59.91382296268349,15.579867467425698,10.422373030894578,54.98274786449182,54.98274786449182
30.540808071468252,17.93437392477632,14.1220287398361,27.88131177914812,27.88131177914812
23.11457061453494,13.62268610974238,12.451473876971194,19.65582499875184,19.65582499875184
44.41222508424045,12.798865400586578,8.830510520702177,38.08874031619596,38.08874031619596
29.49114749434503,12.577193088934132,14.360348330280967,27.54649732346849,27.54649732346849
21.972845407638424,12.811072529466824,10.163591863192991,19.162502996331053,19.162502996331053
33.089545372285215,11.73522214050429,8.184027420221097,30.07028368785129,30.07028368785129
41.014521002231135,12.47236899718188,7.409666721210115,38.41532893123937,38.41532893123937
40.89684423950046,11.774922902219128,8.379650656021791,37.08235642285073,37.08235642285073
18.857463768513817,11.00487917747748,11.6886929350274,15.4218210492496,15.4218210492496
39.39427822718496,17.738413976650232,17.638668507807463,35.78154815838549,35.78154815838549
15.52932944539664,16.886597980718115,14.737657341423397,13.730945856298424,13.730945856298424
20.84276114903006,9.00564095806629,7.317011215451279,17.356369044179765,17.356369044179765
52.38752622929999,14.296203012540278,8.566313982514703,48.11605571340564,48.11605571340564
13.603255293040384,13.367498630285697,5.551037355061907,12.588627282651784,12.588627282651784
4.649485634977699,13.876676061220229,11.478778833683627,6.09280079489193,6.09280079489193
42.57841990321201,10.004932377174583,7.207768711684404,38.353306858810335,38.353306858810335
29.670412517422463,9.043235904185458,6.139811790005435,25.98908422761149,25.98908422761149
30.59914157557965,13.39130111136741,11.507473728658535,27.894862482030987,27.894862482030987
54.92545427804945,12.628036617344852,7.426925203192212,49.146757294943455,49.146757294943455
49.72839039068299,12.19219002752336,12.676791205785484,46.04716629770741,46.04716629770741
47.714415703682135,13.023174762162142,14.14368646769822,43.04495085224752,43.04495085224752
35.33505483598844,14.980008866670785,13.363908883683065,31.15012435975795,31.15012435975795
41.26296274649087,15.66326130986931,11.92788163502624,37.33807949118195,37.33807949118195
30.313877634544887,11.144837010704723,7.7070496662219234,27.59869220034976,27.59869220034976
28.635979071210592,11.37198048009244,8.480810103604838,25.996199051617648,25.996199051617648
35.339063571491096,13.888987034991874,11.750221941560296,31.52147604971956,31.52147604971956
42.13438987377919,16.491990018040074,15.21145766019993,38.01430279774176,38.01430279774176
55.61342751713774,13.006374964602294,11.30559355813598,49.48716015567548,49.48716015567548
49.134853922278914,13.876583217486663,13.62309301902716,44.46624343131726,44.46624343131726
45.46974499893872,10.217088101100831,9.277776065074672,40.001154092184,40.001154092184
36.203520779072726,8.198570466942755,8.625314852762774,31.801493559134972,31.801493559134972
29.962036676024663,19.13716643059842,15.25031278990838,28.929514104284387,28.929514104284387
38.20921391999005,14.197537083492117,9.059952456199396,33.86710048863533,33.86710048863533
38.80613933374967,11.054983596501083,11.417456088716063,35.32264476756221,35.32264476756221
23.943073029520075,8.327144590552718,11.031921751023129,19.924357826275624,19.924357826275624
29.340058825208487,17.032588104202095,14.216654370368312,26.060325111092254,26.060325111092254
36.83105195418166,11.234469533492426,7.896569589051855,34.03768750476484,34.03768750476484
44.70224063054462,11.231733306774856,9.932185053320444,40.62233473844831,40.62233473844831
35.433375818302245,11.786230634768414,8.724075647899072,30.25100666073496,30.25100666073496
60.040494808062974,13.858205599334328,11.15013793981982,53.39058389469563,53.39058389469563
27.12436512497343,15.074478162463462,12.228885649320192,25.35010250652644,25.35010250652644
38.96873291264702,12.797974666330973,8.723857062664164,33.92309279584705,33.92309279584705
34.9965657710318,10.981319666562383,7.347521386022912,31.99777743057095,31.99777743057095
38.62887298740415,19.099311432851557,15.136004965969068,35.01670136892709,35.01670136892709
36.14580096077877,12.332606086315966,9.47021062861377,30.89152412966161,30.89152412966161
31.592121992547444,13.551064312961826,11.980861479558508,29.1448250382586,29.1448250382586
44.12765503067273,9.884108453077252,8.448546749467857,40.48618382453779,40.48618382453779
24.5277574650044,14.930259160565834,13.156558796476183,21.984726802159795,21.984726802159795
17.684779632504004,16.173317745726695,12.656513191286976,16.184757712350102,16.184757712350102
48.66889800666785,11.438330934758392,7.537114447396819,43.07172433764909,43.07172433764909
37.62064348592323,9.060336607215486,5.161713480290135,33.598986174546326,33.598986174546326
55.20030966715604,12.598853807971752,12.057950571592697,49.888314419635165,49.888314419635165
33.81010156692251,18.125204842092167,13.529256323413742,31.466032128978465,31.466032128978465
17.60486540982024,11.97090807865023,8.312077845235335,16.30277505173104,16.30277505173104
38.50387710313998,19.669676594555938,18.294249553765923,34.254423798952885,34.254423798952885
13.167035640512164,12.164795563608203,8.944906058058242,11.529783223927014,11.529783223927014
16.764155033298724,9.098301898913943,2.919090391168917,15.210278795876262,15.210278795876262
36.31329489134238,12.287827197043486,10.27119950671143,32.449093030358384,32.449093030358384
39.96488842780239,8.986091712080102,6.090555591932959,35.949595334753944,35.949595334753944
37.96428047419938,11.780311103659194,7.97892710434597,31.514814611887346,31.514814611887346
25.4603055226447,14.452218328507444,11.283561680757712,22.0411150311331,22.0411150311331
25.85168139864213,12.397203151002554,5.822497422139924,25.000879833915,25.000879833915
68.99171354935059,16.196404048199533,9.238707060353814,62.53156370933682,62.53156370933682
21.63314408080274,12.224663011181402,8.859413904522878,19.990335426857943,19.990335426857943
26.72620340815015,9.90613904346624,9.047106666691384,24.505881726702675,24.505881726702675
53.98686504720866,13.883632172724717,10.580706318355626,48.94637518898931,48.94637518898931
25.41060904577552,13.165107306404083,9.918986198857098,23.01644751713016,23.01644751713016
32.25426502591351,13.46781202645768,10.770665479335095,30.213939065086603,30.213939065086603
37.33751266850818,10.435712562061148,10.12875223319689,34.11553915820662,34.11553915820662
30.893477299557357,14.17471136503352,11.418024062094265,26.07480527837498,26.07480527837498
48.90837455786159,16.89455408936149,13.41404808989002,43.3210712110833,43.3210712110833
49.78480054063945,10.33698589095471,7.156920747064207,44.21106021086095,44.21106021086095
47.363549754145936,8.890542351342418,6.333609240990734,44.99231563724949,44.99231563724949
55.67923748984574,9.778840249069264,8.18134609236541,50.22960558679373,50.22960558679373
34.089897976046586,13.455436693863332,13.394868211803685,32.04531657970042,32.04531657970042
53.36502270670475,9.62476388335219,8.175158965482192,47.81020873977185,47.81020873977185
41.25290907185614,14.317108783429388,9.825327988508231,37.46807994544269,37.46807994544269
23.603756666866825,14.390246502810614,10.911013485375806,21.30334959316612,21.30334959316612
41.51771455120554,14.416396949016644,13.748677984451398,36.84678098532663,36.84678098532663
27.439774168740858,19.806155566235503,16.001052559141296,23.7836212870362,23.7836212870362
18.07364477850576,8.998965078429311,4.432713935756212,16.264893132739935,16.264893132739935
17.928124761147018,9.38299202573804,8.374021345285135,15.354567686493116,15.354567686493116
21.98950463161434,16.626954820533115,12.014011177074874,19.93550591840027,19.93550591840027
55.02354259524745,14.817236169831096,9.555694090577123,49.08968918145749,49.08968918145749
-0.374289627199456,16.309460464030348,13.216863811029464,0.4902032724415764,0.4902032724415764
34.1410389840262,8.573182239110697,5.175977431216842,29.91581722835665,29.91581722835665
43.83767330787792,10.226060220788126,9.806071373353522,39.3510040119409,39.3510040119409
32.7452830415589,15.899464833370912,12.899665152384094,29.18060565134366,29.18060565134366
31.284421493681304,13.11964621990598,13.1835292092957,27.793782317417257,27.793782317417257
23.952940628194312,16.713356472348107,14.064918389408254,22.360375247642725,22.360375247642725
54.84108058766422,12.513623132228911,9.01627919865004,47.61672901610305,47.61672901610305
29.98039507824415,13.010704446042872,9.388068865326714,25.09865704522265,25.09865704522265
17.628822507904864,19.081607067532,14.542501932618595,15.54407793437525,15.54407793437525
30.25027889690336,11.000568806384011,9.787683960983646,29.1580679823423,29.1580679823423
38.25505939538687,15.322007141360324,9.374245992881075,34.78443107075996,34.78443107075996
27.256014421868127,9.722484790752548,8.324351541406186,25.98727935709911,25.98727935709911
41.66880567325465,11.423761939048084,7.300117588085013,38.57394686425295,38.57394686425295
34.29283956207401,15.313992136366611,16.731395522668272,29.457899871711017,29.457899871711017
41.63519773726895,10.09289482401764,9.17957927142479,37.45499232793532,37.45499232793532
52.65868780737016,15.651436747182789,13.823145862292522,46.51588034030297,46.51588034030297
12.945534898110292,12.989630187939117,10.537659843620848,10.614004531376608,10.614004531376608
31.15655053050622,11.15887102256955,5.736898137979015,26.34884920849369,26.34884920849369
24.30217650323369,13.265243573635813,10.649364750957613,20.942377917612948,20.942377917612948
26.85459825794633,12.103756571529871,10.464690480054552,24.64881160333333,24.64881160333333
37.7918671034228,11.798928450926908,8.297703689511263,34.654925646689456,34.654925646689456
35.79989546410601,12.324736446015743,9.706022337648978,32.57008062432987,32.57008062432987
15.199152231830588,10.146317551053231,9.3795364803801,12.80019989496674,12.80019989496674
21.875055204324664,9.249157276152832,7.622395971340191,19.243429691721243,19.243429691721243
51.80623657362686,8.365717559131154,7.236366657919611,45.6044571439072,45.6044571439072
17.57977604995188,14.746437996079251,12.847294946008,17.170983497274282,17.170983497274282
43.939312502857504,14.573755883037643,14.129368334922852,40.18173216002391,40.18173216002391
11.6326937943605,11.599631529678623,7.612702200050978,8.904067437267775,8.904067437267775
14.854513122288964,13.210840796536749,14.44780850961344,13.650022986739604,13.650022986739604
40.77416649709858,16.885755484687568,17.383109899198114,35.62112971111016,35.62112971111016
55.26653557903181,12.006043231342009,8.497693015032432,50.120038266932525,50.120038266932525
48.14337556562705,12.8769827366352,11.646165835635182,44.082754450086185,44.082754450086185
26.98574808481156,18.228179408132263,18.22618116630049,21.364457411835392,21.364457411835392
25.56560191466894,14.466271024506815,14.454187923694136,25.24610249443049,25.24610249443049
40.12393164926802,15.721708393113705,9.14215387641758,37.21920686988644,37.21920686988644
13.996890715818232,15.247615802848475,11.891006888695584,11.821182241839075,11.821182241839075
40.7288325293611,14.751233969854129,10.794711520453964,36.612340601694136,36.612340601694136
29.13344255848229,11.765122019211312,11.124227450449652,26.960814463471387,26.960814463471387
57.2838194903996,11.163782149821158,10.82242199478486,49.54035041699986,49.54035041699986
38.69433516775919,15.161041346563314,9.765489719323424,35.237965254718404,35.237965254718404
32.81427858964289,14.794851556349013,10.42149669156226,30.006466446426614,30.006466446426614
38.233935216216445,14.087934937199885,8.121280276683033,35.30084446056385,35.30084446056385
30.67086575138089,14.233063247499643,11.209638462761346,26.668893593582453,26.668893593582453
42.64093167062857,11.651464199332093,8.745630036060758,38.67429030584377,38.67429030584377
25.39476390722832,10.667715112590706,9.463553872972875,23.819177057692656,23.819177057692656
50.00652880392718,11.74642645729286,13.006338818763794,44.05674637435175,44.05674637435175
31.161981604005675,12.916697782050704,10.868693074012969,28.68641729615386,28.68641729615386
46.77069636730984,12.081936455065945,9.06733381038712,41.13541261739815,41.13541261739815
43.81633932212715,17.328889775883972,15.471067593936024,38.894115723860885,38.894115723860885
36.06339931357461,17.105159225885657,12.981827159098817,30.719230427512347,30.719230427512347
43.57383653473382,15.593312624370768,12.115043703594676,36.7746900778171,36.7746900778171
28.69062672583295,16.486321005682342,13.536905448528335,26.65738450119496,26.65738450119496
45.047371190669786,10.385883362996347,5.9267680691621525,41.6177724505424,41.6177724505424
14.358538055323631,15.266561078218311,11.59641762020678,13.336562609878683,13.336562609878683
22.09128995720347,13.438782232127034,9.153949807909523,18.837802048106884,18.837802048106884
33.69804974122274,12.4074336219413,11.539868786542131,31.11183622703172,31.11183622703172
11.62256864369303,12.839149259426174,8.212141544093903,10.69760175359563,10.69760175359563
36.940119044413926,12.869378430570196,8.416317341944863,33.75713724099855,33.75713724099855
63.05123881115123,12.60543594651059,8.663835970214269,57.16081026288905,57.16081026288905
27.048182226949613,12.032417869326707,8.060289561272345,23.687491334585,23.687491334585
37.42773397834001,10.272728693981003,11.56544293072746,33.78309630423238,33.78309630423238
24.817277410114052,9.710900277638348,9.937903734890993,21.969202711506757,21.969202711506757
48.979376719227865,14.49963559206184,12.579437629633013,44.21505461963029,44.21505461963029
35.430336508891536,6.709495744249239,4.554505987782216,32.64504976161373,32.64504976161373
33.49425302303496,18.24470610766255,14.468237902855972,29.54184371022022,29.54184371022022
33.455396871080254,12.016892454698736,12.772344121501906,30.847776776521464,30.847776776521464
33.99174440264421,9.158710490065062,6.7077866663926216,30.646623054886604,30.646623054886604
19.315795146656644,14.791890932969036,9.685068916251014,17.241871712507276,17.241871712507276
37.9923763215917,13.19672268867278,12.190734982978965,34.055238697921524,34.055238697921524
33.1536511253612,11.225729470041651,8.509766354455747,30.5829899779036,30.5829899779036
17.084013992689545,12.132120961003055,9.358786255226462,15.199254258441703,15.199254258441703
12.120487636524802,13.308936318300407,10.197348882862723,10.796920492820512,10.796920492820512
32.362289973440966,16.15535942108857,12.61476295450658,30.73526487766542,30.73526487766542
34.25212465781861,7.108422574041135,6.680702268141054,31.65958858382624,31.65958858382624
18.38769056781807,14.297709437678092,10.828576948122532,17.734904207297667,17.734904207297667
44.54492375836868,17.517690194183004,14.630913139155975,41.73119683626226,41.73119683626226
29.67199217610488,11.548415415953354,11.326557003226783,26.957197995881245,26.957197995881245
41.959413134007846,15.34001769948386,15.227755876116737,40.126322947280165,40.126322947280165
24.161741410814702,15.153866018838034,10.317895741473304,22.232963991363224,22.232963991363224
28.919317794615008,18.08929782714114,16.512971493327115,24.707530766495744,24.707530766495744
27.572585817278664,14.094539250612142,13.541998700487731,24.29355956614737,24.29355956614737
