16-05-2020 16:30:00,257.1142857,6037.142857,7051105.143,2622.0
16-05-2020 16:30:00,256.025,6308.625,6795235.625,2610.75
16-05-2020 16:30:00,254.7,6253.625,7020505.625,2597.375
16-05-2020 16:30:00,258.3,6138.0,6351914.0,2634.0
16-05-2020 16:30:00,257.525,6184.125,7128300.125,2625.875
16-05-2020 16:45:00,203.9375,6129.75,6271442.75,2080.25
16-05-2020 16:45:00,221.9,6412.875,6196414.875,2263.375
16-05-2020 16:45:00,220.4125,6479.125,7000512.125,2248.0
16-05-2020 16:45:00,215.0,6288.285714,7615364.286,2193.0
16-05-2020 16:45:00,221.0285714,6407.285714,7171842.286,2254.142857
16-05-2020 16:45:00,220.6285714,6536.857143,7219202.857,2250.285714
16-05-2020 16:45:00,218.025,6440.25,7041255.25,2223.375
16-05-2020 16:45:00,216.2714286,6302.285714,7192559.286,2205.714286
16-05-2020 16:45:00,221.7125,6496.75,6534972.75,2261.5
16-05-2020 16:45:00,214.9285714,6212.285714,7110572.286,2192.142857
16-05-2020 16:45:00,223.9125,6524.0,6284262.0,2283.75
16-05-2020 16:45:00,202.0125,5976.5,6328486.5,2060.75
16-05-2020 16:45:00,217.9142857,6262.428571,7190672.429,2222.571429
16-05-2020 16:45:00,216.6625,6275.875,6197635.875,2209.75
16-05-2020 16:45:00,216.7571429,5998.0,7181475.0,2211.0
16-05-2020 16:45:00,217.4428571,6057.428571,7123923.429,2217.714286
16-05-2020 16:45:00,216.6142857,6256.428571,7029438.429,2209.142857
16-05-2020 16:45:00,218.1285714,6093.857143,7051161.857,2224.857143
16-05-2020 16:45:00,218.5857143,6367.285714,6795294.286,2229.571429
16-05-2020 16:45:00,217.7857143,6312.857143,7020564.857,2221.285714
16-05-2020 16:45:00,218.0857143,6197.285714,6351973.286,2224.0
16-05-2020 16:45:00,217.8142857,6243.142857,7128359.143,2221.571429
16-05-2020 17:00:00,180.0571429,6179.0,6271492.0,1837.0
16-05-2020 17:00:00,196.7571429,6466.857143,6196468.857,2007.142857
16-05-2020 17:00:00,195.1571429,6531.714286,7000564.714,1990.714286
16-05-2020 17:00:00,190.6375,6339.375,7615415.375,1944.875
16-05-2020 17:00:00,195.9875,6461.375,7171896.375,1999.125
16-05-2020 17:00:00,195.3875,6589.375,7219255.375,1993.25
16-05-2020 17:00:00,193.1285714,6492.285714,7041307.286,1970.0
16-05-2020 17:00:00,191.8375,6353.75,7192610.75,1957.0
16-05-2020 17:00:00,196.7714286,6549.428571,6535025.429,2007.428571
16-05-2020 17:00:00,190.85,6263.375,7110623.375,1946.625
16-05-2020 17:00:00,198.5,6578.714286,6284316.714,2025.0
16-05-2020 17:00:00,178.8428571,6024.428571,6328534.429,1824.857143
16-05-2020 17:00:00,193.8625,6314.375,7190724.375,1977.5
16-05-2020 17:00:00,192.4714286,6327.857143,6197687.857,1963.428571
16-05-2020 17:00:00,193.575,6049.75,7181526.75,1974.625
16-05-2020 17:00:00,193.7625,6109.375,7123975.375,1976.625
16-05-2020 17:00:00,192.55,6309.5,7029491.5,1964.375
16-05-2020 17:00:00,194.725,6146.0,7051214.0,1986.375
16-05-2020 17:00:00,193.775,6419.25,6795346.25,1976.75
16-05-2020 17:00:00,193.2875,6364.5,7020616.5,1971.875
16-05-2020 17:00:00,194.35,6249.125,6352025.125,1982.75
16-05-2020 17:00:00,194.025,6294.875,7128410.875,1979.25
16-05-2020 17:15:00,148.0285714,6217.0,6271530.0,1515.714286
16-05-2020 17:15:00,159.5875,6512.0,6196514.0,1630.75
16-05-2020 17:15:00,158.0875,6576.125,7000609.125,1616.25
16-05-2020 17:15:00,154.5428571,6382.857143,7615458.857,1580.571429
16-05-2020 17:15:00,159.2285714,6506.428571,7171941.429,1627.428571
16-05-2020 17:15:00,158.4,6634.0,7219300.0,1618.571429
16-05-2020 17:15:00,156.375,6536.25,7041351.25,1599.25
16-05-2020 17:15:00,155.7714286,6397.142857,7192654.143,1592.571429
16-05-2020 17:15:00,159.9375,6594.25,6535070.25,1634.0
16-05-2020 17:15:00,154.8857143,6307.0,7110667.0,1583.571429
16-05-2020 17:15:00,161.15,6624.375,6284362.375,1646.25
16-05-2020 17:15:00,146.9142857,6063.0,6328573.0,1504.571429
16-05-2020 17:15:00,157.8571429,6358.714286,7190768.714,1613.285714
16-05-2020 17:15:00,156.4625,6371.5,6197731.5,1599.375
16-05-2020 17:15:00,157.5428571,6093.857143,7181570.857,1610.285714
16-05-2020 17:15:00,157.8,6153.857143,7124019.857,1613.0
16-05-2020 17:15:00,156.3142857,6353.857143,7029535.857,1598.571429
16-05-2020 17:15:00,158.9142857,6190.714286,7051258.714,1624.142857
16-05-2020 17:15:00,157.4142857,6464.142857,6795391.143,1609.0
16-05-2020 17:15:00,157.0428571,6409.142857,7020661.143,1605.0
16-05-2020 17:15:00,157.9571429,6293.428571,6352069.429,1614.714286
16-05-2020 17:15:00,157.8571429,6339.428571,7128455.429,1613.285714
16-05-2020 17:30:00,108.175,6250.25,6271563.25,1112.75
16-05-2020 17:30:00,116.4142857,6546.857143,6196548.857,1197.285714
16-05-2020 17:30:00,115.2,6611.0,7000644.0,1184.571429
16-05-2020 17:30:00,112.5375,6416.5,7615492.5,1157.625
16-05-2020 17:30:00,115.975,6540.75,7171975.75,1192.75
16-05-2020 17:30:00,115.325,6668.0,7219334.0,1185.875
16-05-2020 17:30:00,114.2428571,6570.285714,7041385.286,1175.0
16-05-2020 17:30:00,113.3375,6431.125,7192688.125,1165.5
16-05-2020 17:30:00,116.9,6629.571429,6535105.571,1201.857143
16-05-2020 17:30:00,112.875,6340.75,7110700.75,1160.875
16-05-2020 17:30:00,117.6857143,6659.0,6284397.0,1210.0
16-05-2020 17:30:00,108.075,6095.625,6328605.625,1111.625
16-05-2020 17:30:00,115.175,6392.75,7190802.75,1184.375
16-05-2020 17:30:00,114.5,6405.571429,6197765.571,1177.571429
16-05-2020 17:30:00,115.3375,6128.625,7181605.625,1186.125
16-05-2020 17:30:00,115.3375,6188.125,7124054.125,1186.0
16-05-2020 17:30:00,113.85,6387.75,7029569.75,1170.875
16-05-2020 17:30:00,116.175,6225.5,7051293.5,1194.25
16-05-2020 17:30:00,114.775,6498.75,6795425.75,1180.25
16-05-2020 17:30:00,114.375,6443.75,7020695.75,1176.375
16-05-2020 17:30:00,115.4625,6327.75,6352103.75,1187.375
16-05-2020 17:30:00,115.025,6373.875,7128489.875,1182.875
16-05-2020 17:45:00,69.2,6272.571429,6271585.571,714.0
16-05-2020 17:45:00,74.3625,6570.25,6196572.25,767.125
16-05-2020 17:45:00,73.4375,6635.125,7000668.125,757.25
16-05-2020 17:45:00,71.52857143,6439.714286,7615515.714,738.0
16-05-2020 17:45:00,73.62857143,6564.571429,7171999.571,759.2857143
16-05-2020 17:45:00,73.27142857,6691.857143,7219357.857,755.5714286
16-05-2020 17:45:00,72.8875,6594.375,7041409.375,751.75
16-05-2020 17:45:00,72.04285714,6454.285714,7192711.286,743.0
16-05-2020 17:45:00,74.775,6653.5,6535129.5,771.0
16-05-2020 17:45:00,71.75714286,6364.0,7110724.0,740.2857143
16-05-2020 17:45:00,75.4125,6683.0,6284421.0,777.5
16-05-2020 17:45:00,68.91428571,6117.714286,6328627.714,711.0
16-05-2020 17:45:00,73.24285714,6416.857143,7190826.857,755.4285714
16-05-2020 17:45:00,73.1125,6429.375,6197789.375,754.0
16-05-2020 17:45:00,73.24285714,6152.285714,7181629.286,755.2857143
16-05-2020 17:45:00,73.51428571,6212.0,7124078.0,758.0
16-05-2020 17:45:00,72.25714286,6410.714286,7029592.714,745.2857143
16-05-2020 17:45:00,73.9,6249.142857,7051317.143,762.2857143
16-05-2020 17:45:00,72.8,6522.428571,6795449.429,750.8571429
16-05-2020 17:45:00,73.02857143,6467.428571,7020719.429,753.2857143
16-05-2020 17:45:00,73.55714286,6351.428571,6352127.429,758.5714286
16-05-2020 17:45:00,73.22857143,6397.571429,7128513.571,755.1428571
16-05-2020 18:00:00,36.1,6285.5,6271598.5,373.625
16-05-2020 18:00:00,38.5,6584.714286,6196586.714,398.4285714
16-05-2020 18:00:00,37.78571429,6649.142857,7000682.143,391.0
16-05-2020 18:00:00,38.91428571,6452.428571,7615528.429,402.4285714
16-05-2020 18:00:00,38.05,6578.5,7172013.5,393.75
16-05-2020 18:00:00,39.98571429,6705.285714,7219371.286,413.7142857
16-05-2020 18:00:00,37.27142857,6608.428571,7041423.429,385.7142857
16-05-2020 18:00:00,37.1875,6467.875,7192724.875,384.625
16-05-2020 18:00:00,38.72857143,6668.0,6535144.0,400.4285714
16-05-2020 18:00:00,36.9875,6377.125,7110737.125,382.75
16-05-2020 18:00:00,39.15714286,6697.714286,6284435.714,405.2857143
16-05-2020 18:00:00,36.0625,6131.125,6328641.125,373.0
16-05-2020 18:00:00,38.0125,6430.5,7190840.5,393.25
16-05-2020 18:00:00,38.18571429,6443.0,6197803.0,394.7142857
16-05-2020 18:00:00,38.0125,6166.125,7181643.125,393.375
16-05-2020 18:00:00,38.15,6226.25,7124092.25,394.5
16-05-2020 18:00:00,37.1,6424.5,7029606.5,384.0
16-05-2020 18:00:00,38.325,6263.125,7051331.125,396.5
16-05-2020 18:00:00,37.6875,6536.375,6795463.375,389.75
16-05-2020 18:00:00,37.6875,6481.375,7020733.375,389.875
16-05-2020 18:00:00,38.1875,6365.5,6352141.5,394.875
16-05-2020 18:00:00,37.75,6411.875,7128527.875,390.75
16-05-2020 18:15:00,11.6,6291.428571,6271604.429,120.1428571
16-05-2020 18:15:00,11.7,6591.0,6196593.0,121.25
16-05-2020 18:15:00,11.55,6655.0,7000688.0,119.75
16-05-2020 18:15:00,13.2625,6459.375,7615535.375,137.375
16-05-2020 18:15:00,12.24285714,6584.857143,7172019.857,127.0
16-05-2020 18:15:00,13.7125,6712.125,7219378.125,142.0
16-05-2020 18:15:00,11.525,6614.25,7041429.25,119.375
16-05-2020 18:15:00,11.78571429,6474.285714,7192731.286,122.0
16-05-2020 18:15:00,13.1375,6674.25,6535150.25,136.0
16-05-2020 18:15:00,11.65714286,6383.285714,7110743.286,121.1428571
16-05-2020 18:15:00,13.1625,6704.125,6284442.125,136.375
16-05-2020 18:15:00,11.64285714,6137.285714,6328647.286,120.7142857
16-05-2020 18:15:00,12.0,6437.0,7190847.0,124.0
16-05-2020 18:15:00,11.875,6449.375,6197809.375,123.0
16-05-2020 18:15:00,12.15714286,6172.285714,7181649.286,126.0
16-05-2020 18:15:00,12.25714286,6232.428571,7124098.429,127.0
16-05-2020 18:15:00,11.68571429,6430.571429,7029612.571,121.1428571
16-05-2020 18:15:00,12.35714286,6269.571429,7051337.571,128.2857143
16-05-2020 18:15:00,12.11428571,6542.428571,6795469.429,125.4285714
16-05-2020 18:15:00,11.87142857,6487.428571,7020739.429,123.1428571
16-05-2020 18:15:00,12.18571429,6372.285714,6352148.286,126.4285714
16-05-2020 18:15:00,11.84285714,6418.0,7128534.0,122.7142857
16-05-2020 18:30:00,0.0,6292.0,6271605.0,0.0
16-05-2020 18:30:00,0.0,6592.0,6196594.0,0.0
16-05-2020 18:30:00,0.0,6656.0,7000689.0,0.0
16-05-2020 18:30:00,0.0,6461.0,7615537.0,0.0
16-05-2020 18:30:00,0.0,6586.0,7172021.0,0.0
16-05-2020 18:30:00,0.0,6714.0,7219380.0,0.0
16-05-2020 18:30:00,0.0,6615.0,7041430.0,0.0
16-05-2020 18:30:00,0.0,6475.0,7192732.0,0.0
16-05-2020 18:30:00,0.0,6676.0,6535152.0,0.0
16-05-2020 18:30:00,0.0,6384.0,7110744.0,0.0
16-05-2020 18:30:00,0.0,6705.0,6284443.0,0.0
16-05-2020 18:30:00,0.0,6138.0,6328648.0,0.0
16-05-2020 18:30:00,0.0,6438.0,7190848.0,0.0
16-05-2020 18:30:00,0.0,6450.0,6197810.0,0.0
16-05-2020 18:30:00,0.0,6173.0,7181650.0,0.0
16-05-2020 18:30:00,0.0,6233.0,7124099.0,0.0
16-05-2020 18:30:00,0.0,6431.0,7029613.0,0.0
16-05-2020 18:30:00,0.0,6271.0,7051339.0,0.0
16-05-2020 18:30:00,0.0,6543.0,6795470.0,0.0
16-05-2020 18:30:00,0.0,6488.0,7020740.0,0.0
16-05-2020 18:30:00,0.0,6374.0,6352150.0,0.0
16-05-2020 18:30:00,0.0,6419.0,7128535.0,0.0
16-05-2020 18:45:00,0.0,6292.0,6271605.0,0.0
16-05-2020 18:45:00,0.0,6592.0,6196594.0,0.0
16-05-2020 18:45:00,0.0,6656.0,7000689.0,0.0
16-05-2020 18:45:00,0.0,6461.0,7615537.0,0.0
16-05-2020 18:45:00,0.0,6586.0,7172021.0,0.0
16-05-2020 18:45:00,0.0,6714.0,7219380.0,0.0
16-05-2020 18:45:00,0.0,6615.0,7041430.0,0.0
16-05-2020 18:45:00,0.0,6475.0,7192732.0,0.0
16-05-2020 18:45:00,0.0,6676.0,6535152.0,0.0
16-05-2020 18:45:00,0.0,6384.0,7110744.0,0.0
16-05-2020 18:45:00,0.0,6705.0,6284443.0,0.0
16-05-2020 18:45:00,0.0,6138.0,6328648.0,0.0
16-05-2020 18:45:00,0.0,6438.0,7190848.0,0.0
16-05-2020 18:45:00,0.0,6450.0,6197810.0,0.0
16-05-2020 18:45:00,0.0,6173.0,7181650.0,0.0
16-05-2020 18:45:00,0.0,6233.0,7124099.0,0.0
16-05-2020 18:45:00,0.0,6431.0,7029613.0,0.0
16-05-2020 18:45:00,0.0,6271.0,7051339.0,0.0
16-05-2020 18:45:00,0.0,6543.0,6795470.0,0.0
16-05-2020 18:45:00,0.0,6488.0,7020740.0,0.0
16-05-2020 18:45:00,0.0,6374.0,6352150.0,0.0
16-05-2020 18:45:00,0.0,6419.0,7128535.0,0.0
16-05-2020 19:00:00,0.0,6292.0,6271605.0,0.0
16-05-2020 19:00:00,0.0,6592.0,6196594.0,0.0
16-05-2020 19:00:00,0.0,6656.0,7000689.0,0.0
16-05-2020 19:00:00,0.0,6461.0,7615537.0,0.0
16-05-2020 19:00:00,0.0,6586.0,7172021.0,0.0
16-05-2020 19:00:00,0.0,6714.0,7219380.0,0.0
16-05-2020 19:00:00,0.0,6615.0,7041430.0,0.0
16-05-2020 19:00:00,0.0,6475.0,7192732.0,0.0
16-05-2020 19:00:00,0.0,6676.0,6535152.0,0.0
16-05-2020 19:00:00,0.0,6384.0,7110744.0,0.0
16-05-2020 19:00:00,0.0,6705.0,6284443.0,0.0
16-05-2020 19:00:00,0.0,6138.0,6328648.0,0.0
16-05-2020 19:00:00,0.0,6438.0,7190848.0,0.0
16-05-2020 19:00:00,0.0,6450.0,6197810.0,0.0
16-05-2020 19:00:00,0.0,6173.0,7181650.0,0.0
16-05-2020 19:00:00,0.0,6233.0,7124099.0,0.0
16-05-2020 19:00:00,0.0,6431.0,7029613.0,0.0
16-05-2020 19:00:00,0.0,6271.0,7051339.0,0.0
16-05-2020 19:00:00,0.0,6543.0,6795470.0,0.0
16-05-2020 19:00:00,0.0,6488.0,7020740.0,0.0
16-05-2020 19:00:00,0.0,6374.0,6352150.0,0.0
16-05-2020 19:00:00,0.0,6419.0,7128535.0,0.0
16-05-2020 19:15:00,0.0,6292.0,6271605.0,0.0
16-05-2020 19:15:00,0.0,6592.0,6196594.0,0.0
16-05-2020 19:15:00,0.0,6656.0,7000689.0,0.0
16-05-2020 19:15:00,0.0,6461.0,7615537.0,0.0
16-05-2020 19:15:00,0.0,6586.0,7172021.0,0.0
16-05-2020 19:15:00,0.0,6714.0,7219380.0,0.0
16-05-2020 19:15:00,0.0,6615.0,7041430.0,0.0
16-05-2020 19:15:00,0.0,6475.0,7192732.0,0.0
16-05-2020 19:15:00,0.0,6676.0,6535152.0,0.0
16-05-2020 19:15:00,0.0,6384.0,7110744.0,0.0
16-05-2020 19:15:00,0.0,6705.0,6284443.0,0.0
16-05-2020 19:15:00,0.0,6138.0,6328648.0,0.0
16-05-2020 19:15:00,0.0,6438.0,7190848.0,0.0
16-05-2020 19:15:00,0.0,6450.0,6197810.0,0.0
16-05-2020 19:15:00,0.0,6173.0,7181650.0,0.0
16-05-2020 19:15:00,0.0,6233.0,7124099.0,0.0
16-05-2020 19:15:00,0.0,6431.0,7029613.0,0.0
16-05-2020 19:15:00,0.0,6271.0,7051339.0,0.0
16-05-2020 19:15:00,0.0,6543.0,6795470.0,0.0
16-05-2020 19:15:00,0.0,6488.0,7020740.0,0.0
16-05-2020 19:15:00,0.0,6374.0,6352150.0,0.0
16-05-2020 19:15:00,0.0,6419.0,7128535.0,0.0
16-05-2020 19:30:00,0.0,6292.0,6271605.0,0.0
16-05-2020 19:30:00,0.0,6592.0,6196594.0,0.0
16-05-2020 19:30:00,0.0,6656.0,7000689.0,0.0
16-05-2020 19:30:00,0.0,6461.0,7615537.0,0.0
16-05-2020 19:30:00,0.0,6586.0,7172021.0,0.0
16-05-2020 19:30:00,0.0,6714.0,7219380.0,0.0
16-05-2020 19:30:00,0.0,6615.0,7041430.0,0.0
16-05-2020 19:30:00,0.0,6475.0,7192732.0,0.0
16-05-2020 19:30:00,0.0,6676.0,6535152.0,0.0
16-05-2020 19:30:00,0.0,6384.0,7110744.0,0.0
16-05-2020 19:30:00,0.0,6705.0,6284443.0,0.0
16-05-2020 19:30:00,0.0,6138.0,6328648.0,0.0
16-05-2020 19:30:00,0.0,6438.0,7190848.0,0.0
16-05-2020 19:30:00,0.0,6450.0,6197810.0,0.0
16-05-2020 19:30:00,0.0,6173.0,7181650.0,0.0
16-05-2020 19:30:00,0.0,6233.0,7124099.0,0.0
16-05-2020 19:30:00,0.0,6431.0,7029613.0,0.0
16-05-2020 19:30:00,0.0,6271.0,7051339.0,0.0
16-05-2020 19:30:00,0.0,6543.0,6795470.0,0.0
16-05-2020 19:30:00,0.0,6488.0,7020740.0,0.0
16-05-2020 19:30:00,0.0,6374.0,6352150.0,0.0
16-05-2020 19:30:00,0.0,6419.0,7128535.0,0.0
16-05-2020 19:45:00,0.0,6292.0,6271605.0,0.0
16-05-2020 19:45:00,0.0,6592.0,6196594.0,0.0
16-05-2020 19:45:00,0.0,6656.0,7000689.0,0.0
16-05-2020 19:45:00,0.0,6461.0,7615537.0,0.0
16-05-2020 19:45:00,0.0,6586.0,7172021.0,0.0
16-05-2020 19:45:00,0.0,6714.0,7219380.0,0.0
16-05-2020 19:45:00,0.0,6615.0,7041430.0,0.0
16-05-2020 19:45:00,0.0,6475.0,7192732.0,0.0
16-05-2020 19:45:00,0.0,6676.0,6535152.0,0.0
16-05-2020 19:45:00,0.0,6384.0,7110744.0,0.0
16-05-2020 19:45:00,0.0,6705.0,6284443.0,0.0
16-05-2020 19:45:00,0.0,6138.0,6328648.0,0.0
16-05-2020 19:45:00,0.0,6438.0,7190848.0,0.0
16-05-2020 19:45:00,0.0,6450.0,6197810.0,0.0
16-05-2020 19:45:00,0.0,6173.0,7181650.0,0.0
16-05-2020 19:45:00,0.0,6233.0,7124099.0,0.0
16-05-2020 19:45:00,0.0,6431.0,7029613.0,0.0
16-05-2020 19:45:00,0.0,6271.0,7051339.0,0.0
16-05-2020 19:45:00,0.0,6543.0,6795470.0,0.0
16-05-2020 19:45:00,0.0,6488.0,7020740.0,0.0
16-05-2020 19:45:00,0.0,6374.0,6352150.0,0.0
16-05-2020 19:45:00,0.0,6419.0,7128535.0,0.0
16-05-2020 20:00:00,0.0,6292.0,6271605.0,0.0
16-05-2020 20:00:00,0.0,6592.0,6196594.0,0.0
16-05-2020 20:00:00,0.0,6656.0,7000689.0,0.0
16-05-2020 20:00:00,0.0,6461.0,7615537.0,0.0
16-05-2020 20:00:00,0.0,6586.0,7172021.0,0.0
16-05-2020 20:00:00,0.0,6714.0,7219380.0,0.0
16-05-2020 20:00:00,0.0,6615.0,7041430.0,0.0
16-05-2020 20:00:00,0.0,6475.0,7192732.0,0.0
16-05-2020 20:00:00,0.0,6676.0,6535152.0,0.0
16-05-2020 20:00:00,0.0,6384.0,7110744.0,0.0
16-05-2020 20:00:00,0.0,6705.0,6284443.0,0.0
16-05-2020 20:00:00,0.0,6138.0,6328648.0,0.0
16-05-2020 20:00:00,0.0,6438.0,7190848.0,0.0
16-05-2020 20:00:00,0.0,6450.0,6197810.0,0.0
16-05-2020 20:00:00,0.0,6173.0,7181650.0,0.0
16-05-2020 20:00:00,0.0,6233.0,7124099.0,0.0
16-05-2020 20:00:00,0.0,6431.0,7029613.0,0.0
16-05-2020 20:00:00,0.0,6271.0,7051339.0,0.0
16-05-2020 20:00:00,0.0,6543.0,6795470.0,0.0
16-05-2020 20:00:00,0.0,6488.0,7020740.0,0.0
16-05-2020 20:00:00,0.0,6374.0,6352150.0,0.0
16-05-2020 20:00:00,0.0,6419.0,7128535.0,0.0
16-05-2020 20:15:00,0.0,6292.0,6271605.0,0.0
16-05-2020 20:15:00,0.0,6592.0,6196594.0,0.0
16-05-2020 20:15:00,0.0,6656.0,7000689.0,0.0
16-05-2020 20:15:00,0.0,6461.0,7615537.0,0.0
16-05-2020 20:15:00,0.0,6586.0,7172021.0,0.0
16-05-2020 20:15:00,0.0,6714.0,7219380.0,0.0
16-05-2020 20:15:00,0.0,6615.0,7041430.0,0.0
16-05-2020 20:15:00,0.0,6475.0,7192732.0,0.0
16-05-2020 20:15:00,0.0,6676.0,6535152.0,0.0
16-05-2020 20:15:00,0.0,6384.0,7110744.0,0.0
16-05-2020 20:15:00,0.0,6705.0,6284443.0,0.0
16-05-2020 20:15:00,0.0,6138.0,6328648.0,0.0
16-05-2020 20:15:00,0.0,6438.0,7190848.0,0.0
16-05-2020 20:15:00,0.0,6450.0,6197810.0,0.0
16-05-2020 20:15:00,0.0,6173.0,7181650.0,0.0
16-05-2020 20:15:00,0.0,6233.0,7124099.0,0.0
16-05-2020 20:15:00,0.0,6431.0,7029613.0,0.0
16-05-2020 20:15:00,0.0,6271.0,7051339.0,0.0
16-05-2020 20:15:00,0.0,6543.0,6795470.0,0.0
16-05-2020 20:15:00,0.0,6488.0,7020740.0,0.0
16-05-2020 20:15:00,0.0,6374.0,6352150.0,0.0
16-05-2020 20:15:00,0.0,6419.0,7128535.0,0.0
16-05-2020 20:30:00,0.0,6292.0,6271605.0,0.0
16-05-2020 20:30:00,0.0,6592.0,6196594.0,0.0
16-05-2020 20:30:00,0.0,6656.0,7000689.0,0.0
16-05-2020 20:30:00,0.0,6461.0,7615537.0,0.0
16-05-2020 20:30:00,0.0,6586.0,7172021.0,0.0
16-05-2020 20:30:00,0.0,6714.0,7219380.0,0.0
16-05-2020 20:30:00,0.0,6615.0,7041430.0,0.0
16-05-2020 20:30:00,0.0,6475.0,7192732.0,0.0
16-05-2020 20:30:00,0.0,6676.0,6535152.0,0.0
16-05-2020 20:30:00,0.0,6384.0,7110744.0,0.0
16-05-2020 20:30:00,0.0,6705.0,6284443.0,0.0
16-05-2020 20:30:00,0.0,6138.0,6328648.0,0.0
16-05-2020 20:30:00,0.0,6438.0,7190848.0,0.0
16-05-2020 20:30:00,0.0,6450.0,6197810.0,0.0
16-05-2020 20:30:00,0.0,6173.0,7181650.0,0.0
16-05-2020 20:30:00,0.0,6233.0,7124099.0,0.0
16-05-2020 20:30:00,0.0,6431.0,7029613.0,0.0
16-05-2020 20:30:00,0.0,6271.0,7051339.0,0.0
16-05-2020 20:30:00,0.0,6543.0,6795470.0,0.0
16-05-2020 20:30:00,0.0,6488.0,7020740.0,0.0
16-05-2020 20:30:00,0.0,6374.0,6352150.0,0.0
16-05-2020 20:30:00,0.0,6419.0,7128535.0,0.0
16-05-2020 20:45:00,0.0,6292.0,6271605.0,0.0
16-05-2020 20:45:00,0.0,6592.0,6196594.0,0.0
16-05-2020 20:45:00,0.0,6656.0,7000689.0,0.0
16-05-2020 20:45:00,0.0,6461.0,7615537.0,0.0
16-05-2020 20:45:00,0.0,6586.0,7172021.0,0.0
16-05-2020 20:45:00,0.0,6714.0,7219380.0,0.0
16-05-2020 20:45:00,0.0,6615.0,7041430.0,0.0
16-05-2020 20:45:00,0.0,6475.0,7192732.0,0.0
16-05-2020 20:45:00,0.0,6676.0,6535152.0,0.0
16-05-2020 20:45:00,0.0,6384.0,7110744.0,0.0
16-05-2020 20:45:00,0.0,6705.0,6284443.0,0.0
16-05-2020 20:45:00,0.0,6138.0,6328648.0,0.0
16-05-2020 20:45:00,0.0,6438.0,7190848.0,0.0
16-05-2020 20:45:00,0.0,6450.0,6197810.0,0.0
16-05-2020 20:45:00,0.0,6173.0,7181650.0,0.0
16-05-2020 20:45:00,0.0,6233.0,7124099.0,0.0
16-05-2020 20:45:00,0.0,6431.0,7029613.0,0.0
16-05-2020 20:45:00,0.0,6271.0,7051339.0,0.0
16-05-2020 20:45:00,0.0,6543.0,6795470.0,0.0
16-05-2020 20:45:00,0.0,6488.0,7020740.0,0.0
16-05-2020 20:45:00,0.0,6374.0,6352150.0,0.0
16-05-2020 20:45:00,0.0,6419.0,7128535.0,0.0
16-05-2020 21:00:00,0.0,6292.0,6271605.0,0.0
16-05-2020 21:00:00,0.0,6592.0,6196594.0,0.0
16-05-2020 21:00:00,0.0,6656.0,7000689.0,0.0
16-05-2020 21:00:00,0.0,6461.0,7615537.0,0.0
16-05-2020 21:00:00,0.0,6586.0,7172021.0,0.0
16-05-2020 21:00:00,0.0,6714.0,7219380.0,0.0
16-05-2020 21:00:00,0.0,6615.0,7041430.0,0.0
16-05-2020 21:00:00,0.0,6475.0,7192732.0,0.0
16-05-2020 21:00:00,0.0,6676.0,6535152.0,0.0
16-05-2020 21:00:00,0.0,6384.0,7110744.0,0.0
16-05-2020 21:00:00,0.0,6705.0,6284443.0,0.0
16-05-2020 21:00:00,0.0,6138.0,6328648.0,0.0
16-05-2020 21:00:00,0.0,6438.0,7190848.0,0.0
16-05-2020 21:00:00,0.0,6450.0,6197810.0,0.0
16-05-2020 21:00:00,0.0,6173.0,7181650.0,0.0
16-05-2020 21:00:00,0.0,6233.0,7124099.0,0.0
16-05-2020 21:00:00,0.0,6431.0,7029613.0,0.0
16-05-2020 21:00:00,0.0,6271.0,7051339.0,0.0
16-05-2020 21:00:00,0.0,6543.0,6795470.0,0.0
16-05-2020 21:00:00,0.0,6488.0,7020740.0,0.0
16-05-2020 21:00:00,0.0,6374.0,6352150.0,0.0
16-05-2020 21:00:00,0.0,6419.0,7128535.0,0.0
16-05-2020 21:15:00,0.0,6292.0,6271605.0,0.0
16-05-2020 21:15:00,0.0,6592.0,6196594.0,0.0
16-05-2020 21:15:00,0.0,6656.0,7000689.0,0.0
16-05-2020 21:15:00,0.0,6461.0,7615537.0,0.0
16-05-2020 21:15:00,0.0,6586.0,7172021.0,0.0
16-05-2020 21:15:00,0.0,6714.0,7219380.0,0.0
16-05-2020 21:15:00,0.0,6615.0,7041430.0,0.0
16-05-2020 21:15:00,0.0,6475.0,7192732.0,0.0
16-05-2020 21:15:00,0.0,6676.0,6535152.0,0.0
16-05-2020 21:15:00,0.0,6384.0,7110744.0,0.0
16-05-2020 21:15:00,0.0,6705.0,6284443.0,0.0
16-05-2020 21:15:00,0.0,6138.0,6328648.0,0.0
16-05-2020 21:15:00,0.0,6438.0,7190848.0,0.0
16-05-2020 21:15:00,0.0,6450.0,6197810.0,0.0
16-05-2020 21:15:00,0.0,6173.0,7181650.0,0.0
16-05-2020 21:15:00,0.0,6233.0,7124099.0,0.0
16-05-2020 21:15:00,0.0,6431.0,7029613.0,0.0
16-05-2020 21:15:00,0.0,6271.0,7051339.0,0.0
16-05-2020 21:15:00,0.0,6543.0,6795470.0,0.0
16-05-2020 21:15:00,0.0,6488.0,7020740.0,0.0
16-05-2020 21:15:00,0.0,6374.0,6352150.0,0.0
16-05-2020 21:15:00,0.0,6419.0,7128535.0,0.0
16-05-2020 21:30:00,0.0,6292.0,6271605.0,0.0
